video_filename,target_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,state,timestamp
03-24-2024/SHOT0032.MP4,red_entire,1377.4722900390625,938.1068725585938,1420.6510009765625,968.7798461914062,entire,9.009
03-24-2024/SHOT0032.MP4,,,,,,none,9.509500000000001
03-24-2024/SHOT0032.MP4,red_entire,1216.565673828125,631.45556640625,1247.3822021484375,658.5770263671875,entire,10.010000000000002
03-24-2024/SHOT0032.MP4,red_entire,1341.648681640625,967.87548828125,1367.775146484375,991.79931640625,entire,10.5105
03-24-2024/SHOT0033.MP4,,,,,,none,0.0
03-24-2024/SHOT0033.MP4,red_entire,2502.2607421875,333.26544189453125,2589.358154296875,387.4101257324219,entire,0.5005000000000001
03-24-2024/SHOT0033.MP4,red_entire,1766.6983642578125,370.4228820800781,1849.343994140625,413.1998596191406,entire,1.0010000000000001
03-24-2024/SHOT0033.MP4,red_entire,1582.361572265625,542.45166015625,1652.3896484375,585.3065795898438,entire,1.5015
03-24-2024/SHOT0033.MP4,dark_entire,1506.471435546875,647.7142944335938,1565.128173828125,684.2744140625,entire,2.0020000000000002
03-24-2024/SHOT0033.MP4,,,,,,none,2.5025000000000004
03-24-2024/SHOT0033.MP4,dark_entire,1338.596435546875,946.5787353515625,1380.7861328125,978.0626831054688,entire,3.003
03-24-2024/SHOT0033.MP4,dark_entire,1158.7745361328125,537.308837890625,1193.6514892578125,564.1082153320312,entire,3.5035000000000003
03-24-2024/SHOT0033.MP4,,,,,,none,4.0040000000000004
03-24-2024/SHOT0033.MP4,red_entire,2.58774733543396,124.5476303100586,29.55457878112793,150.11219787597656,entire,4.5045
03-24-2024/SHOT0033.MP4,dark_entire,2453.610107421875,849.419677734375,2480.54541015625,872.29150390625,entire,5.005000000000001
03-24-2024/SHOT0033.MP4,red_entire,1248.0250244140625,613.4122314453125,1294.3983154296875,641.4411010742188,entire,5.5055000000000005
03-24-2024/SHOT0033.MP4,red_entire,667.1401977539062,455.9192199707031,709.7017211914062,486.47747802734375,entire,6.006
03-24-2024/SHOT0033.MP4,,,,,,none,6.506500000000001
03-24-2024/SHOT0033.MP4,red_entire,1453.2747802734375,718.8248901367188,1494.9346923828125,748.5324096679688,entire,7.007000000000001
03-24-2024/SHOT0033.MP4,dark_entire,1516.1072998046875,738.2482299804688,1567.1246337890625,772.8399658203125,entire,7.5075
03-24-2024/SHOT0033.MP4,red_entire,1453.7923583984375,738.2314453125,1492.3759765625,767.2335205078125,entire,8.008000000000001
03-24-2024/SHOT0033.MP4,dark_entire,1476.890869140625,741.5966186523438,1513.129638671875,770.4341430664062,entire,8.508500000000002
03-24-2024/SHOT0033.MP4,red_entire,1470.48828125,935.9993896484375,1501.83544921875,961.4674682617188,entire,9.009
03-24-2024/SHOT0033.MP4,red_entire,1259.6689453125,574.6356201171875,1326.985107421875,605.6243286132812,entire,9.509500000000001
03-24-2024/SHOT0033.MP4,red_entire,1237.0025634765625,568.7415771484375,1329.8446044921875,601.336669921875,entire,9.509500000000001
03-24-2024/SHOT0033.MP4,red_entire,943.680908203125,280.7629089355469,970.8847045898438,301.484130859375,entire,10.010000000000002
03-24-2024/SHOT0033.MP4,dark_entire,1186.0252685546875,652.8683471679688,1214.43408203125,676.9622192382812,entire,10.5105
03-24-2024/SHOT0034.MP4,,,,,,none,0.0
03-24-2024/SHOT0034.MP4,red_entire,823.7072143554688,209.47866821289062,898.1884155273438,254.48358154296875,entire,0.5005000000000001
03-24-2024/SHOT0034.MP4,,,,,,none,1.0010000000000001
03-24-2024/SHOT0034.MP4,red_entire,1067.3350830078125,563.9906616210938,1122.9737548828125,596.300537109375,entire,1.5015
03-24-2024/SHOT0034.MP4,,,,,,none,2.0020000000000002
03-24-2024/SHOT0034.MP4,,,,,,none,2.5025000000000004
03-24-2024/SHOT0034.MP4,,,,,,none,3.003
03-24-2024/SHOT0034.MP4,red_broken,886.339599609375,578.34033203125,1158.2529296875,666.110107421875,broken,3.5035000000000003
03-24-2024/SHOT0034.MP4,red_broken,885.043212890625,514.8400268554688,1155.9827880859375,671.1407470703125,broken,3.5035000000000003
03-24-2024/SHOT0034.MP4,,,,,,none,4.0040000000000004
03-24-2024/SHOT0034.MP4,,,,,,none,4.5045
03-24-2024/SHOT0034.MP4,,,,,,none,5.005000000000001
03-24-2024/SHOT0034.MP4,red_entire,1160.5362548828125,447.20159912109375,1197.0828857421875,469.57867431640625,entire,5.5055000000000005
03-24-2024/SHOT0034.MP4,red_entire,1076.8668212890625,478.8021240234375,1129.4716796875,513.351806640625,entire,6.006
03-24-2024/SHOT0034.MP4,dark_entire,1339.369140625,620.5735473632812,1384.89453125,657.0150756835938,entire,6.506500000000001
03-24-2024/SHOT0034.MP4,,,,,,none,7.007000000000001
03-24-2024/SHOT0034.MP4,dark_entire,1407.8304443359375,706.8723754882812,1446.802001953125,736.6898193359375,entire,7.5075
03-24-2024/SHOT0034.MP4,,,,,,none,8.008000000000001
03-24-2024/SHOT0034.MP4,,,,,,none,8.508500000000002
03-24-2024/SHOT0034.MP4,,,,,,none,9.009
03-24-2024/SHOT0034.MP4,dark_entire,1306.6611328125,879.6653442382812,1350.8990478515625,908.98291015625,entire,9.509500000000001
03-24-2024/SHOT0034.MP4,,,,,,none,10.010000000000002
03-24-2024/SHOT0034.MP4,red_entire,1408.4395751953125,913.1135864257812,1439.317138671875,937.6837768554688,entire,10.5105
03-24-2024/SHOT0035.MP4,red_entire,1728.3785400390625,258.3021240234375,1815.65771484375,299.8272705078125,entire,0.0
03-24-2024/SHOT0035.MP4,red_entire,1144.4205322265625,360.7520446777344,1216.7139892578125,397.77008056640625,entire,0.5005000000000001
03-24-2024/SHOT0035.MP4,,,,,,none,1.0010000000000001
03-24-2024/SHOT0035.MP4,,,,,,none,1.5015
03-24-2024/SHOT0035.MP4,,,,,,none,2.0020000000000002
03-24-2024/SHOT0035.MP4,dark_entire,1381.768798828125,738.5388793945312,1426.7161865234375,766.6913452148438,entire,2.5025000000000004
03-24-2024/SHOT0035.MP4,dark_entire,1254.12646484375,880.275146484375,1301.4326171875,913.9640502929688,entire,3.003
03-24-2024/SHOT0035.MP4,dark_entire,1176.490234375,650.3934326171875,1210.1671142578125,677.488037109375,entire,3.5035000000000003
03-24-2024/SHOT0035.MP4,dark_entire,743.6530151367188,450.8465270996094,780.521728515625,478.461669921875,entire,4.0040000000000004
03-24-2024/SHOT0035.MP4,,,,,,none,4.5045
03-24-2024/SHOT0035.MP4,,,,,,none,5.005000000000001
03-24-2024/SHOT0035.MP4,red_entire,1375.6978759765625,662.3797607421875,1410.8416748046875,690.721435546875,entire,5.5055000000000005
03-24-2024/SHOT0035.MP4,,,,,,none,6.006
03-24-2024/SHOT0035.MP4,red_entire,1012.4931640625,404.8162536621094,1066.464111328125,438.2616271972656,entire,6.506500000000001
03-24-2024/SHOT0035.MP4,dark_entire,1423.072509765625,583.4215087890625,1475.36376953125,621.0325317382812,entire,7.007000000000001
03-24-2024/SHOT0035.MP4,dark_entire,1630.8387451171875,744.1262817382812,1676.8927001953125,778.43212890625,entire,7.5075
03-24-2024/SHOT0035.MP4,dark_entire,1635.9910888671875,777.4458618164062,1679.7537841796875,808.4961547851562,entire,8.008000000000001
03-24-2024/SHOT0035.MP4,red_entire,1577.69873046875,785.2149658203125,1612.843994140625,812.795654296875,entire,8.508500000000002
03-24-2024/SHOT0035.MP4,red_entire,1354.1177978515625,604.614990234375,1381.841796875,633.5762329101562,entire,9.009
03-24-2024/SHOT0035.MP4,red_entire,1339.326416015625,779.5584106445312,1371.3974609375,804.9727172851562,entire,9.509500000000001
03-24-2024/SHOT0035.MP4,red_entire,1111.3614501953125,500.553955078125,1143.044921875,526.5693359375,entire,10.010000000000002
03-24-2024/SHOT0035.MP4,red_entire,1007.2319946289062,632.6883544921875,1044.5521240234375,659.9356689453125,entire,10.5105
03-24-2024/SHOT0036.MP4,red_entire,2021.3472900390625,170.30255126953125,2111.402099609375,221.50601196289062,entire,0.0
03-24-2024/SHOT0036.MP4,red_entire,1219.35205078125,165.00857543945312,1292.00146484375,206.7198028564453,entire,0.5005000000000001
03-24-2024/SHOT0036.MP4,red_entire,1089.505859375,365.22125244140625,1160.441162109375,403.180908203125,entire,1.0010000000000001
03-24-2024/SHOT0036.MP4,red_entire,1262.384521484375,578.6832275390625,1321.0848388671875,616.6969604492188,entire,1.5015
03-24-2024/SHOT0036.MP4,red_entire,1365.2503662109375,652.9522705078125,1411.7843017578125,685.3579711914062,entire,2.0020000000000002
03-24-2024/SHOT0036.MP4,dark_entire,1370.34521484375,711.654052734375,1421.9095458984375,742.8314208984375,entire,2.5025000000000004
03-24-2024/SHOT0036.MP4,dark_broken,1182.1148681640625,927.8685913085938,1418.0450439453125,1037.960693359375,broken,3.003
03-24-2024/SHOT0036.MP4,,,,,,none,3.5035000000000003
03-24-2024/SHOT0036.MP4,dark_broken,814.3753662109375,160.3206024169922,965.5451049804688,322.8614196777344,broken,4.0040000000000004
03-24-2024/SHOT0036.MP4,,,,,,none,4.5045
03-24-2024/SHOT0036.MP4,,,,,,none,5.005000000000001
03-24-2024/SHOT0036.MP4,red_entire,1024.6756591796875,356.9925231933594,1072.6751708984375,385.1125793457031,entire,5.5055000000000005
03-24-2024/SHOT0036.MP4,red_entire,409.4389343261719,233.765625,469.9220886230469,269.10308837890625,entire,6.006
03-24-2024/SHOT0036.MP4,red_entire,659.032958984375,354.97802734375,716.4384765625,388.31494140625,entire,6.506500000000001
03-24-2024/SHOT0036.MP4,red_broken,500.5503234863281,342.23687744140625,739.3359375,404.4453125,broken,6.506500000000001
03-24-2024/SHOT0036.MP4,,,,,,none,7.007000000000001
03-24-2024/SHOT0036.MP4,dark_entire,1403.4556884765625,706.2361450195312,1445.680908203125,736.3385009765625,entire,7.5075
03-24-2024/SHOT0036.MP4,dark_entire,1455.4573974609375,763.5496215820312,1502.275146484375,797.0228881835938,entire,8.008000000000001
03-24-2024/SHOT0036.MP4,red_entire,1495.798583984375,783.8531494140625,1534.8441162109375,812.8768310546875,entire,8.508500000000002
03-24-2024/SHOT0036.MP4,,,,,,none,9.009
03-24-2024/SHOT0036.MP4,red_entire,1435.2969970703125,913.4893188476562,1470.4873046875,948.7838745117188,entire,9.509500000000001
03-24-2024/SHOT0036.MP4,red_entire,1437.82080078125,618.3338012695312,1471.8570556640625,645.01318359375,entire,10.010000000000002
03-24-2024/SHOT0036.MP4,red_entire,1538.75048828125,750.1474609375,1570.1783447265625,774.4844360351562,entire,10.5105
03-24-2024/SHOT0036.MP4,red_entire,1553.39892578125,1177.55859375,1585.4637451171875,1204.7303466796875,entire,11.011000000000001
03-24-2024/SHOT0037.MP4,,,,,,none,0.0
03-24-2024/SHOT0037.MP4,,,,,,none,0.5005000000000001
03-24-2024/SHOT0037.MP4,,,,,,none,1.0010000000000001
03-24-2024/SHOT0037.MP4,dark_entire,1412.729736328125,617.2896118164062,1463.52978515625,650.5370483398438,entire,1.5015
03-24-2024/SHOT0037.MP4,dark_entire,1326.9930419921875,672.1014404296875,1370.83740234375,703.3482055664062,entire,2.0020000000000002
03-24-2024/SHOT0037.MP4,,,,,,none,2.5025000000000004
03-24-2024/SHOT0037.MP4,dark_entire,1383.2652587890625,740.0252075195312,1417.5181884765625,765.7548217773438,entire,3.003
03-24-2024/SHOT0037.MP4,,,,,,none,3.5035000000000003
03-24-2024/SHOT0037.MP4,,,,,,none,4.0040000000000004
03-24-2024/SHOT0037.MP4,,,,,,none,4.5045
03-24-2024/SHOT0037.MP4,red_entire,1946.6485595703125,866.3643188476562,1986.27587890625,893.13671875,entire,5.005000000000001
03-24-2024/SHOT0037.MP4,red_entire,1002.954833984375,437.9430236816406,1044.5736083984375,463.7676086425781,entire,5.5055000000000005
03-24-2024/SHOT0037.MP4,red_entire,836.6005249023438,454.4554138183594,890.6522827148438,491.84320068359375,entire,6.006
03-24-2024/SHOT0037.MP4,red_entire,1239.8116455078125,629.8096923828125,1294.608154296875,668.823974609375,entire,6.506500000000001
03-24-2024/SHOT0037.MP4,,,,,,none,7.007000000000001
03-24-2024/SHOT0037.MP4,dark_entire,1522.9207763671875,737.3765258789062,1563.274169921875,769.310546875,entire,7.5075
03-24-2024/SHOT0037.MP4,red_entire,1523.32861328125,748.3040161132812,1563.147705078125,774.65576171875,entire,8.008000000000001
03-24-2024/SHOT0037.MP4,,,,,,none,8.508500000000002
03-24-2024/SHOT0037.MP4,dark_entire,1439.71435546875,977.523681640625,1475.1778564453125,1005.380859375,entire,9.009
03-24-2024/SHOT0037.MP4,red_entire,1418.2747802734375,707.1949462890625,1446.35888671875,730.7466430664062,entire,9.509500000000001
03-24-2024/SHOT0037.MP4,red_entire,1375.123779296875,550.6168823242188,1402.5419921875,572.8106689453125,entire,10.010000000000002
03-24-2024/SHOT0037.MP4,red_entire,1538.0615234375,943.9453735351562,1566.118896484375,968.3704833984375,entire,10.5105
03-24-2024/SHOT0038.MP4,red_entire,2258.4619140625,310.8649597167969,2346.1533203125,356.2466125488281,entire,0.0
03-24-2024/SHOT0038.MP4,red_entire,1240.8966064453125,314.4928283691406,1324.4000244140625,358.9341735839844,entire,0.5005000000000001
03-24-2024/SHOT0038.MP4,red_entire,1007.5607299804688,482.6900329589844,1072.2008056640625,521.2476196289062,entire,1.0010000000000001
03-24-2024/SHOT0038.MP4,red_entire,1127.4149169921875,602.1648559570312,1184.55615234375,634.9375610351562,entire,1.5015
03-24-2024/SHOT0038.MP4,red_entire,1315.7857666015625,643.9229736328125,1359.964599609375,673.73876953125,entire,2.0020000000000002
03-24-2024/SHOT0038.MP4,red_entire,1397.526611328125,703.11279296875,1446.7657470703125,732.5543212890625,entire,2.5025000000000004
03-24-2024/SHOT0038.MP4,,,,,,none,3.003
03-24-2024/SHOT0038.MP4,,,,,,none,3.5035000000000003
03-24-2024/SHOT0038.MP4,dark_broken,236.4783935546875,317.0182800292969,508.8487243652344,500.8000183105469,broken,4.0040000000000004
03-24-2024/SHOT0038.MP4,dark_entire,460.8311462402344,451.7693176269531,492.2521667480469,476.41986083984375,entire,4.0040000000000004
03-24-2024/SHOT0038.MP4,,,,,,none,4.5045
03-24-2024/SHOT0038.MP4,red_entire,2261.703369140625,899.404052734375,2296.129150390625,922.3021850585938,entire,5.005000000000001
03-24-2024/SHOT0038.MP4,red_entire,1197.1932373046875,487.2835693359375,1241.730224609375,513.8553466796875,entire,5.5055000000000005
03-24-2024/SHOT0038.MP4,,,,,,none,6.006
03-24-2024/SHOT0038.MP4,red_entire,1063.0528564453125,560.1456909179688,1115.2137451171875,593.0377807617188,entire,6.506500000000001
03-24-2024/SHOT0038.MP4,red_entire,842.7600708007812,1135.269775390625,881.0571899414062,1170.471923828125,entire,7.007000000000001
03-24-2024/SHOT0038.MP4,dark_entire,1353.3428955078125,661.283935546875,1392.6640625,692.204345703125,entire,7.007000000000001
03-24-2024/SHOT0038.MP4,dark_entire,1383.026123046875,696.7719116210938,1431.1688232421875,735.6485595703125,entire,7.5075
03-24-2024/SHOT0038.MP4,dark_entire,1392.9278564453125,719.4110717773438,1430.661865234375,750.6173095703125,entire,8.008000000000001
03-24-2024/SHOT0038.MP4,,,,,,none,8.508500000000002
03-24-2024/SHOT0038.MP4,red_entire,1522.2218017578125,730.3799438476562,1555.50927734375,757.3069458007812,entire,9.009
03-24-2024/SHOT0038.MP4,,,,,,none,9.509500000000001
03-24-2024/SHOT0038.MP4,dark_broken,1254.89306640625,807.8194580078125,1427.4403076171875,863.5950317382812,broken,10.010000000000002
03-24-2024/SHOT0038.MP4,dark_broken,1338.7213134765625,817.6001586914062,1437.6123046875,871.119873046875,broken,10.010000000000002
03-24-2024/SHOT0038.MP4,,,,,,none,10.5105
03-24-2024/SHOT0038.MP4,,,,,,none,11.011000000000001
03-24-2024/SHOT0039.MP4,,,,,,none,0.0
03-24-2024/SHOT0039.MP4,dark_entire,1502.6124267578125,549.7444458007812,1549.29052734375,583.8414916992188,entire,0.5005000000000001
03-24-2024/SHOT0039.MP4,dark_entire,1549.0885009765625,636.40869140625,1593.96826171875,668.5648193359375,entire,1.0010000000000001
03-24-2024/SHOT0039.MP4,dark_entire,1502.578857421875,672.9227294921875,1549.5797119140625,705.768310546875,entire,1.5015
03-24-2024/SHOT0039.MP4,dark_entire,1498.2357177734375,708.1909790039062,1538.470947265625,737.7798461914062,entire,2.0020000000000002
03-24-2024/SHOT0039.MP4,dark_entire,1535.2740478515625,751.4873657226562,1574.18701171875,782.3203735351562,entire,2.5025000000000004
03-24-2024/SHOT0039.MP4,,,,,,none,3.003
03-24-2024/SHOT0039.MP4,,,,,,none,3.5035000000000003
03-24-2024/SHOT0039.MP4,red_entire,611.6156616210938,224.9325714111328,643.06787109375,247.1747589111328,entire,4.0040000000000004
03-24-2024/SHOT0039.MP4,,,,,,none,4.5045
03-24-2024/SHOT0039.MP4,,,,,,none,5.005000000000001
03-24-2024/SHOT0039.MP4,,,,,,none,5.5055000000000005
03-24-2024/SHOT0039.MP4,,,,,,none,6.006
03-24-2024/SHOT0039.MP4,,,,,,none,6.506500000000001
03-24-2024/SHOT0039.MP4,red_entire,1303.18115234375,217.6844024658203,1363.2139892578125,254.0447540283203,entire,7.007000000000001
03-24-2024/SHOT0039.MP4,red_entire,1431.53759765625,581.1692504882812,1485.1353759765625,614.871337890625,entire,7.5075
03-24-2024/SHOT0039.MP4,dark_entire,1456.8187255859375,668.27587890625,1504.770751953125,700.812744140625,entire,8.008000000000001
03-24-2024/SHOT0039.MP4,dark_entire,1288.6524658203125,925.6680908203125,1333.0445556640625,957.8529663085938,entire,8.508500000000002
03-24-2024/SHOT0039.MP4,,,,,,none,9.009
03-24-2024/SHOT0039.MP4,,,,,,none,9.509500000000001
03-24-2024/SHOT0040.MP4,dark_entire,1165.0606689453125,413.1287841796875,1207.950927734375,444.4753723144531,entire,0.0
03-24-2024/SHOT0040.MP4,dark_entire,1223.20361328125,480.3192138671875,1275.6845703125,517.6719360351562,entire,0.5005000000000001
03-24-2024/SHOT0040.MP4,dark_entire,1272.441650390625,572.662841796875,1323.4361572265625,610.3471069335938,entire,1.0010000000000001
03-24-2024/SHOT0040.MP4,red_entire,1374.084228515625,674.5538330078125,1414.662353515625,704.1356811523438,entire,1.5015
03-24-2024/SHOT0040.MP4,dark_entire,1440.559814453125,732.1416625976562,1478.9364013671875,758.6986694335938,entire,2.0020000000000002
03-24-2024/SHOT0040.MP4,dark_entire,1472.8388671875,731.5316772460938,1517.272705078125,760.8250122070312,entire,2.5025000000000004
03-24-2024/SHOT0040.MP4,dark_entire,1430.05419921875,912.80224609375,1471.8309326171875,943.8737182617188,entire,3.003
03-24-2024/SHOT0040.MP4,,,,,,none,3.5035000000000003
03-24-2024/SHOT0040.MP4,,,,,,none,4.0040000000000004
03-24-2024/SHOT0040.MP4,,,,,,none,4.5045
03-24-2024/SHOT0040.MP4,,,,,,none,5.005000000000001
03-24-2024/SHOT0040.MP4,,,,,,none,5.5055000000000005
03-24-2024/SHOT0040.MP4,,,,,,none,6.006
03-24-2024/SHOT0040.MP4,,,,,,none,6.506500000000001
03-24-2024/SHOT0040.MP4,red_entire,1089.608154296875,271.21990966796875,1155.0699462890625,307.385498046875,entire,7.007000000000001
03-24-2024/SHOT0040.MP4,dark_entire,1259.596923828125,566.55419921875,1314.259521484375,605.4752197265625,entire,7.5075
03-24-2024/SHOT0040.MP4,red_entire,1339.1744384765625,681.0752563476562,1375.8787841796875,708.4547119140625,entire,8.008000000000001
03-24-2024/SHOT0040.MP4,dark_entire,1433.0054931640625,734.0057373046875,1477.0279541015625,765.221435546875,entire,8.508500000000002
03-24-2024/SHOT0040.MP4,dark_broken,1170.6072998046875,840.064697265625,1266.4508056640625,890.5662231445312,broken,9.009
03-24-2024/SHOT0040.MP4,dark_entire,1208.481689453125,681.78564453125,1251.171875,712.4705810546875,entire,9.509500000000001
03-24-2024/SHOT0040.MP4,dark_entire,1265.0792236328125,1079.9169921875,1301.419921875,1113.799560546875,entire,10.010000000000002
